((B (S nand)) ((B nand) ((S nand) ((S nand) I)))), nan, nan, -4.242732397894465, -4.496341926385175, -4.954699494852891, -4.954864250049835, -4.954864250049835, -4.954864250049835, -4.954864250049835, -4.954864250049835, -4.954864250049835, -4.954864250049835, -4.954864250049835, -4.954864250049835, -4.954864250049835
((B C) ((B (B nand)) nand)), nan, -3.223131882385625, -3.4105136443343813, -3.5876694253959096, -3.910154427455057, -3.8970739559019805, -3.8970739559019805, -3.8970739559019805, -3.8970739559019805, -3.8970739559019805, -3.8970739559019805, -3.8970739559019805, -3.8970739559019805, -3.8970739559019805, -3.8970739559019805
((B (B nand)) ((B nand) ((S nand) ((S nand) I)))), nan, nan, nan, -4.686281714064019, -5.008766716123167, -4.9956862445700905, -4.9956862445700905, -4.9956862445700905, -4.9956862445700905, -4.9956862445700905, -4.9956862445700905, -4.9956862445700905, -4.9956862445700905, -4.9956862445700905, -4.9956862445700905
(C ((B (S nand)) nand)), nan, nan, -5.341344686562575, -6.1703183599568465, -6.659447587091316, -6.65961234228826, -6.65961234228826, -6.65961234228826, -6.65961234228826, -6.65961234228826, -6.65961234228826, -6.65961234228826, -6.65961234228826, -6.65961234228826, -6.65961234228826
(C ((S ((B C) ((B (B nand)) nand))) ((S nand) I))), nan, nan, nan, -3.8031947458252304, -3.9186075631661152, -3.9515621411860504, -3.9515621411860504, -3.9515621411860504, -3.9515621411860504, -3.9515621411860504, -3.9515621411860504, -3.9515621411860504, -3.9515621411860504, -3.9515621411860504, -3.9515621411860504
((B ((S ((B C) ((B (B nand)) nand))) ((S nand) ((S nand) I)))) ((S nand) I)), nan, nan, nan, -5.659492736190856, -5.406684618595948, -5.406849373792892, -5.406849373792892, -5.406849373792892, -5.406849373792892, -5.406849373792892, -5.406849373792892, -5.406849373792892, -5.406849373792892, -5.406849373792892, -5.406849373792892
(S ((B C) ((B (B nand)) nand))), nan, nan, -3.5848670314791584, -3.523130904258338, -3.4107761895294177, -3.3862483321359904, -3.3862483321359904, -3.3862483321359904, -3.3862483321359904, -3.3862483321359904, -3.3862483321359904, -3.3862483321359904, -3.3862483321359904, -3.3862483321359904, -3.3862483321359904
(B ((S nand) I)), nan, nan, -3.457033659969274, -3.2258793807904067, -3.2429827332983727, -3.2431474884953166, -3.2431474884953166, -3.2431474884953166, -3.2431474884953166, -3.2431474884953166, -3.2431474884953166, -3.2431474884953166, -3.2431474884953166, -3.2431474884953166, -3.2431474884953166
((B nand) ((S nand) I)), nan, nan, nan, nan, -5.743156855217161, -5.743321610414106, -5.743321610414106, -5.743321610414106, -5.743321610414106, -5.743321610414106, -5.743321610414106, -5.743321610414106, -5.743321610414106, -5.743321610414106, -5.743321610414106
(B ((B C) ((B (B nand)) nand))), nan, nan, nan, -4.201889347366183, -4.341595021966483, -4.341759777163427, -4.341759777163427, -4.341759777163427, -4.341759777163427, -4.341759777163427, -4.341759777163427, -4.341759777163427, -4.341759777163427, -4.341759777163427, -4.341759777163427
(C ((B C) ((B (B nand)) nand))), nan, nan, -4.796808005454272, -5.091746822172183, -5.414231824231331, -5.401151352678254, -5.401151352678254, -5.401151352678254, -5.401151352678254, -5.401151352678254, -5.401151352678254, -5.401151352678254, -5.401151352678254, -5.401151352678254, -5.401151352678254
((B (B nand)) ((S ((B C) ((B (B nand)) nand))) ((S nand) ((S nand) I)))), nan, nan, nan, -5.091746822172183, -5.008766716123167, -4.9956862445700905, -4.9956862445700905, -4.9956862445700905, -4.9956862445700905, -4.9956862445700905, -4.9956862445700905, -4.9956862445700905, -4.9956862445700905, -4.9956862445700905, -4.9956862445700905
(C ((B (B nand)) ((B nand) ((S nand) ((S nand) I))))), nan, nan, nan, -4.686281714064019, -4.721084643671386, -4.708004172118309, -4.708004172118309, -4.708004172118309, -4.708004172118309, -4.708004172118309, -4.708004172118309, -4.708004172118309, -4.708004172118309, -4.708004172118309, -4.708004172118309
((B (B nand)) ((B ((S ((B C) ((B (B nand)) nand))) ((S nand) ((S nand) I)))) ((B ((S nand) I)) ((S nand) ((S nand) I))))), nan, nan, nan, nan, -3.54242964732974, -3.5293491757766633, -3.5293491757766633, -3.5293491757766633, -3.5293491757766633, -3.5293491757766633, -3.5293491757766633, -3.5293491757766633, -3.5293491757766633, -3.5293491757766633, -3.5293491757766633
(C ((B ((S ((B C) ((B (B nand)) nand))) ((S nand) ((S nand) I)))) ((S nand) I))), nan, nan, nan, nan, -4.787645410189724, -4.787810165386669, -4.787810165386669, -4.787810165386669, -4.787810165386669, -4.787810165386669, -4.787810165386669, -4.787810165386669, -4.787810165386669, -4.787810165386669, -4.787810165386669
((B (S nand)) nand), nan, -2.814088952929577, -4.385833241535138, -4.784023998836957, -5.406684618595948, -5.406849373792892, -5.406849373792892, -5.406849373792892, -5.406849373792892, -5.406849373792892, -5.406849373792892, -5.406849373792892, -5.406849373792892, -5.406849373792892, -5.406849373792892
((S ((B C) ((B (B nand)) nand))) ((S nand) I)), nan, nan, -3.3398646863524504, -3.5800511945110207, -3.6637153135373253, -3.6638800687342696, -3.6638800687342696, -3.6638800687342696, -3.6638800687342696, -3.6638800687342696, -3.6638800687342696, -3.6638800687342696, -3.6638800687342696, -3.6638800687342696, -3.6638800687342696
((B (B nand)) nand), nan, -3.223131882385625, -3.880517273580117, -4.398599641612238, -5.008766716123167, -4.9956862445700905, -4.9956862445700905, -4.9956862445700905, -4.9956862445700905, -4.9956862445700905, -4.9956862445700905, -4.9956862445700905, -4.9956862445700905, -4.9956862445700905, -4.9956862445700905
((S nand) I), nan, -3.2852043110280027, -3.4319277388381972, -3.396379198619194, -3.3808065198382025, -3.380971275035147, -3.380971275035147, -3.380971275035147, -3.380971275035147, -3.380971275035147, -3.380971275035147, -3.380971275035147, -3.380971275035147, -3.380971275035147, -3.380971275035147
S, -1.7696072289372524, -2.9437912971299727, -2.8330148521368566, -2.8825718746862425, -2.8949139015427536, -2.8950325051493873, -2.8950325051493873, -2.8950325051493873, -2.8950325051493873, -2.8950325051493873, -2.8950325051493873, -2.8950325051493873, -2.8950325051493873, -2.8950325051493873, -2.8950325051493873
((S nand) ((S nand) I)), nan, -3.819286796958261, -3.709559475436477, -3.721801599053822, -3.760296141543106, -3.7604608967400504, -3.7604608967400504, -3.7604608967400504, -3.7604608967400504, -3.7604608967400504, -3.7604608967400504, -3.7604608967400504, -3.7604608967400504, -3.7604608967400504, -3.7604608967400504
I, -0.8628776866412182, -1.936112902477641, -2.198497985845444, -2.2667643044649615, -2.3054019878520604, -2.3032438168341214, -2.3032438168341214, -2.3032438168341214, -2.3032438168341214, -2.3032438168341214, -2.3032438168341214, -2.3032438168341214, -2.3032438168341214, -2.3032438168341214, -2.3032438168341214
C, -1.7401681861507683, -3.3656051940207043, -3.076806167250987, -3.0212722813394453, -3.009465409108419, -2.999959298496583, -2.999959298496583, -2.999959298496583, -2.999959298496583, -2.999959298496583, -2.999959298496583, -2.999959298496583, -2.999959298496583, -2.999959298496583, -2.999959298496583
B, -1.8995063073700538, -1.8182904784108984, -1.7999392318694944, -1.7989191495720165, -1.8776509879961987, -1.8778010881403528, -1.8778010881403528, -1.8778010881403528, -1.8778010881403528, -1.8778010881403528, -1.8778010881403528, -1.8778010881403528, -1.8778010881403528, -1.8778010881403528, -1.8778010881403528
((B ((S ((B C) ((B (B nand)) nand))) ((S nand) ((S nand) I)))) ((B ((S nand) I)) ((S nand) ((S nand) I)))), nan, nan, nan, -4.629873319009698, -4.580006045411481, -4.580170800608425, -4.580170800608425, -4.580170800608425, -4.580170800608425, -4.580170800608425, -4.580170800608425, -4.580170800608425, -4.580170800608425, -4.580170800608425, -4.580170800608425
(C ((B nand) ((S nand) ((S nand) I)))), nan, nan, -5.564488237876784, -5.882636287505066, -5.966300406531371, -5.966465161728315, -5.966465161728315, -5.966465161728315, -5.966465161728315, -5.966465161728315, -5.966465161728315, -5.966465161728315, -5.966465161728315, -5.966465161728315, -5.966465161728315
((B (B (S nand))) ((B (B nand)) nand)), nan, nan, -4.391342897346108, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
((S ((B C) ((B (B nand)) nand))) ((S nand) ((S nand) I))), nan, nan, -2.6603231578482838, -2.925125226771273, -3.0087893457975774, -3.0089541009945218, -3.0089541009945218, -3.0089541009945218, -3.0089541009945218, -3.0089541009945218, -3.0089541009945218, -3.0089541009945218, -3.0089541009945218, -3.0089541009945218, -3.0089541009945218
((S ((B C) ((B (B nand)) nand))) I), nan, nan, nan, -6.575783468065011, -6.2539824789831515, -6.254147234180096, -6.254147234180096, -6.254147234180096, -6.254147234180096, -6.254147234180096, -6.254147234180096, -6.254147234180096, -6.254147234180096, -6.254147234180096, -6.254147234180096
(B (B (S nand))), nan, nan, -3.8317271094106844, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
(S nand), nan, -1.9703689138902574, -2.3584213713011644, -2.5327322002304613, -2.5498355527384273, -2.5500003079353717, -2.5500003079353717, -2.5500003079353717, -2.5500003079353717, -2.5500003079353717, -2.5500003079353717, -2.5500003079353717, -2.5500003079353717, -2.5500003079353717, -2.5500003079353717
(B (B nand)), nan, -3.0689812025583665, -3.42626200130252, -2.9491263788708157, -2.837517625190208, -2.8376823803871525, -2.8376823803871525, -2.8376823803871525, -2.8376823803871525, -2.8376823803871525, -2.8376823803871525, -2.8376823803871525, -2.8376823803871525, -2.8376823803871525, -2.8376823803871525
nand, -2.4947069574826197, -2.328509701599525, -3.8226324141531016, -4.019901847797903, -4.067754281880202, -4.067846821264074, -4.067846821264074, -4.067846821264074, -4.067846821264074, -4.067846821264074, -4.067846821264074, -4.067846821264074, -4.067846821264074, -4.067846821264074, -4.067846821264074
((S ((B C) ((B (B nand)) nand))) ((B ((S nand) I)) ((S nand) ((S nand) I)))), nan, nan, nan, nan, -5.743156855217161, -5.743321610414106, -5.743321610414106, -5.743321610414106, -5.743321610414106, -5.743321610414106, -5.743321610414106, -5.743321610414106, -5.743321610414106, -5.743321610414106, -5.743321610414106
((B nand) ((S nand) ((S nand) I))), nan, nan, -4.552887326198304, -4.784023998836957, -4.954699494852891, -4.8678528730602055, -4.8678528730602055, -4.8678528730602055, -4.8678528730602055, -4.8678528730602055, -4.8678528730602055, -4.8678528730602055, -4.8678528730602055, -4.8678528730602055, -4.8678528730602055
(B C), nan, -3.474446310666531, -4.103660824894327, -4.398599641612237, -4.0792307574989914, -4.079395512695935, -4.079395512695935, -4.079395512695935, -4.079395512695935, -4.079395512695935, -4.079395512695935, -4.079395512695935, -4.079395512695935, -4.079395512695935, -4.079395512695935
((B ((S ((B C) ((B (B nand)) nand))) ((S nand) ((S nand) I)))) ((S nand) ((S nand) I))), nan, nan, nan, -5.477171179396902, -5.273153225971426, -5.27331798116837, -5.27331798116837, -5.27331798116837, -5.27331798116837, -5.27331798116837, -5.27331798116837, -5.27331798116837, -5.27331798116837, -5.27331798116837, -5.27331798116837
((B ((S nand) I)) ((S nand) ((S nand) I))), nan, nan, -3.8839128625812545, -3.801844306727358, -3.760296141543106, -3.7604608967400504, -3.7604608967400504, -3.7604608967400504, -3.7604608967400504, -3.7604608967400504, -3.7604608967400504, -3.7604608967400504, -3.7604608967400504, -3.7604608967400504, -3.7604608967400504
(B (S nand)), nan, -3.0689812025583665, -3.1794019233709943, -3.705452461052293, -3.880779818775153, -4.079395512695935, -4.079395512695935, -4.079395512695935, -4.079395512695935, -4.079395512695935, -4.079395512695935, -4.079395512695935, -4.079395512695935, -4.079395512695935, -4.079395512695935
(B ((S ((B C) ((B (B nand)) nand))) ((S nand) ((S nand) I)))), nan, nan, nan, -3.523130904258338, -3.6984582619811985, -3.673930404587771, -3.673930404587771, -3.673930404587771, -3.673930404587771, -3.673930404587771, -3.673930404587771, -3.673930404587771, -3.673930404587771, -3.673930404587771, -3.673930404587771
(B nand), nan, -3.0689812025583665, -3.5848670314791584, -3.9285960123665027, -3.6984582619811985, -3.673930404587771, -3.673930404587771, -3.673930404587771, -3.673930404587771, -3.673930404587771, -3.673930404587771, -3.673930404587771, -3.673930404587771, -3.673930404587771, -3.673930404587771
